"subjID","gain","loss","cert","gamble"
"296a71628065dfa8","19.0","-8.0","0.0","0.0"
"296a71628065dfa8","11.0","-4.0","0.0","0.0"
"296a71628065dfa8","14.0","-8.0","0.0","0.0"
"296a71628065dfa8","20.0","0.0","4.0","0.0"
"296a71628065dfa8","11.0","-8.0","0.0","0.0"
"296a71628065dfa8","16.0","0.0","6.0","0.0"
"296a71628065dfa8","17.0","-8.0","0.0","0.0"
"296a71628065dfa8","24.0","0.0","7.0","0.0"
"296a71628065dfa8","14.0","-4.0","0.0","1.0"
"296a71628065dfa8","18.0","0.0","5.0","0.0"
"296a71628065dfa8","17.0","-4.0","0.0","0.0"
"296a71628065dfa8","11.0","-3.0","0.0","0.0"
"296a71628065dfa8","19.0","-5.0","0.0","1.0"
"296a71628065dfa8","12.0","-6.0","0.0","0.0"
"296a71628065dfa8","17.0","-5.0","0.0","0.0"
"296a71628065dfa8","24.0","0.0","3.0","0.0"
"296a71628065dfa8","18.0","0.0","3.0","1.0"
"296a71628065dfa8","19.0","-3.0","0.0","1.0"
"296a71628065dfa8","14.0","-10.0","0.0","0.0"
"296a71628065dfa8","19.0","-4.0","0.0","1.0"
"296a71628065dfa8","12.0","-2.0","0.0","1.0"
"296a71628065dfa8","13.0","-5.0","0.0","0.0"
"296a71628065dfa8","20.0","0.0","3.0","0.0"
"296a71628065dfa8","17.0","-8.0","0.0","0.0"
"296a71628065dfa8","22.0","0.0","4.0","0.0"
"296a71628065dfa8","13.0","-8.0","0.0","0.0"
"296a71628065dfa8","14.0","-3.0","0.0","1.0"
"296a71628065dfa8","17.0","-6.0","0.0","0.0"
"296a71628065dfa8","19.0","-5.0","0.0","1.0"
"296a71628065dfa8","14.0","-6.0","0.0","0.0"
"296a71628065dfa8","22.0","0.0","5.0","1.0"
"296a71628065dfa8","13.0","-2.0","0.0","1.0"
"296a71628065dfa8","19.0","-6.0","0.0","0.0"
"296a71628065dfa8","22.0","0.0","4.0","1.0"
"296a71628065dfa8","17.0","-3.0","0.0","1.0"
"296a71628065dfa8","19.0","-3.0","0.0","1.0"
"296a71628065dfa8","18.0","0.0","7.0","0.0"
"296a71628065dfa8","15.0","-10.0","0.0","0.0"
"296a71628065dfa8","15.0","-10.0","0.0","0.0"
"296a71628065dfa8","22.0","0.0","3.0","1.0"
"296a71628065dfa8","12.0","-3.0","0.0","1.0"
"296a71628065dfa8","16.0","0.0","4.0","0.0"
"296a71628065dfa8","17.0","-2.0","0.0","1.0"
"296a71628065dfa8","24.0","0.0","3.0","1.0"
"296a71628065dfa8","24.0","0.0","5.0","1.0"
"296a71628065dfa8","14.0","-2.0","0.0","0.0"
"296a71628065dfa8","19.0","-8.0","0.0","1.0"
"296a71628065dfa8","16.0","0.0","6.0","0.0"
"296a71628065dfa8","11.0","-10.0","0.0","0.0"
"296a71628065dfa8","11.0","-8.0","0.0","0.0"
"296a71628065dfa8","17.0","-3.0","0.0","1.0"
"296a71628065dfa8","13.0","-10.0","0.0","0.0"
"296a71628065dfa8","12.0","-8.0","0.0","0.0"
"296a71628065dfa8","11.0","-2.0","0.0","1.0"
"296a71628065dfa8","15.0","-4.0","0.0","1.0"
"296a71628065dfa8","22.0","0.0","7.0","1.0"
"296a71628065dfa8","18.0","0.0","6.0","1.0"
"296a71628065dfa8","20.0","0.0","4.0","1.0"
"296a71628065dfa8","22.0","0.0","6.0","1.0"
"296a71628065dfa8","11.0","-5.0","0.0","0.0"
"296a71628065dfa8","12.0","-10.0","0.0","0.0"
"296a71628065dfa8","13.0","-8.0","0.0","0.0"
"296a71628065dfa8","20.0","0.0","7.0","0.0"
"296a71628065dfa8","14.0","-5.0","0.0","0.0"
"296a71628065dfa8","20.0","0.0","6.0","1.0"
"296a71628065dfa8","13.0","-6.0","0.0","1.0"
"296a71628065dfa8","13.0","-4.0","0.0","1.0"
"296a71628065dfa8","12.0","-8.0","0.0","1.0"
"296a71628065dfa8","15.0","-6.0","0.0","1.0"
"296a71628065dfa8","18.0","0.0","6.0","1.0"
"296a71628065dfa8","18.0","0.0","4.0","1.0"
"296a71628065dfa8","15.0","-5.0","0.0","0.0"
"09ba82a2ca814481","16.0","-4.0","0.0","1.0"
"09ba82a2ca814481","10.0","-8.0","0.0","1.0"
"09ba82a2ca814481","14.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","-3.0","0.0","1.0"
"09ba82a2ca814481","9.0","-8.0","0.0","1.0"
"09ba82a2ca814481","14.0","-8.0","0.0","1.0"
"09ba82a2ca814481","11.0","-5.0","0.0","1.0"
"09ba82a2ca814481","12.0","-4.0","0.0","1.0"
"09ba82a2ca814481","8.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","-2.0","0.0","1.0"
"09ba82a2ca814481","9.0","-4.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","7.0","0.0"
"09ba82a2ca814481","16.0","-8.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","5.0","1.0"
"09ba82a2ca814481","9.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","-6.0","0.0","1.0"
"09ba82a2ca814481","6.0","0.0","4.0","0.0"
"09ba82a2ca814481","14.0","0.0","6.0","1.0"
"09ba82a2ca814481","8.0","0.0","6.0","0.0"
"09ba82a2ca814481","11.0","-3.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","7.0","0.0"
"09ba82a2ca814481","12.0","0.0","3.0","1.0"
"09ba82a2ca814481","14.0","0.0","4.0","1.0"
"09ba82a2ca814481","16.0","-10.0","0.0","1.0"
"09ba82a2ca814481","10.0","-6.0","0.0","1.0"
"09ba82a2ca814481","11.0","-10.0","0.0","1.0"
"09ba82a2ca814481","12.0","-5.0","0.0","1.0"
"09ba82a2ca814481","11.0","-10.0","0.0","1.0"
"09ba82a2ca814481","12.0","-5.0","0.0","1.0"
"09ba82a2ca814481","9.0","-10.0","0.0","0.0"
"09ba82a2ca814481","12.0","0.0","7.0","0.0"
"09ba82a2ca814481","12.0","-2.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","4.0","0.0"
"09ba82a2ca814481","11.0","-8.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","6.0","0.0"
"09ba82a2ca814481","9.0","-6.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","6.0","0.0"
"09ba82a2ca814481","16.0","-10.0","0.0","1.0"
"09ba82a2ca814481","9.0","-6.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","3.0","1.0"
"09ba82a2ca814481","14.0","0.0","4.0","1.0"
"09ba82a2ca814481","10.0","-8.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","3.0","1.0"
"09ba82a2ca814481","6.0","0.0","7.0","0.0"
"09ba82a2ca814481","8.0","0.0","7.0","0.0"
"09ba82a2ca814481","10.0","0.0","6.0","0.0"
"09ba82a2ca814481","11.0","-6.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","7.0","0.0"
"09ba82a2ca814481","10.0","-5.0","0.0","1.0"
"09ba82a2ca814481","16.0","-8.0","0.0","1.0"
"09ba82a2ca814481","10.0","-3.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","7.0","0.0"
"09ba82a2ca814481","12.0","-3.0","0.0","1.0"
"09ba82a2ca814481","14.0","-8.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","3.0","1.0"
"09ba82a2ca814481","14.0","-6.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","4.0","1.0"
"09ba82a2ca814481","6.0","0.0","3.0","0.0"
"09ba82a2ca814481","14.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","6.0","0.0"
"09ba82a2ca814481","8.0","-10.0","0.0","0.0"
"09ba82a2ca814481","14.0","0.0","5.0","1.0"
"09ba82a2ca814481","16.0","-4.0","0.0","1.0"
"09ba82a2ca814481","8.0","-5.0","0.0","1.0"
"09ba82a2ca814481","14.0","-5.0","0.0","1.0"
"09ba82a2ca814481","14.0","-2.0","0.0","1.0"
"09ba82a2ca814481","9.0","-3.0","0.0","1.0"
"09ba82a2ca814481","11.0","-3.0","0.0","1.0"
"09ba82a2ca814481","14.0","-2.0","0.0","1.0"
"09ba82a2ca814481","9.0","-5.0","0.0","1.0"
"09ba82a2ca814481","6.0","0.0","5.0","0.0"
"09ba82a2ca814481","10.0","0.0","6.0","0.0"
"09ba82a2ca814481","6.0","0.0","3.0","0.0"
"09ba82a2ca814481","12.0","-2.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","5.0","1.0"
"09ba82a2ca814481","10.0","0.0","4.0","1.0"
"09ba82a2ca814481","6.0","0.0","7.0","0.0"
"09ba82a2ca814481","12.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","-10.0","0.0","0.0"
"09ba82a2ca814481","8.0","-8.0","0.0","0.0"
"09ba82a2ca814481","14.0","-4.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","5.0","0.0"
"09ba82a2ca814481","6.0","0.0","6.0","0.0"
"09ba82a2ca814481","9.0","-5.0","0.0","1.0"
"09ba82a2ca814481","12.0","-10.0","0.0","1.0"
"09ba82a2ca814481","10.0","-6.0","0.0","1.0"
"09ba82a2ca814481","16.0","-6.0","0.0","1.0"
"09ba82a2ca814481","11.0","-2.0","0.0","1.0"
"09ba82a2ca814481","11.0","-4.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","5.0","0.0"
"09ba82a2ca814481","8.0","-4.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","3.0","1.0"
"09ba82a2ca814481","10.0","-4.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","6.0","1.0"
"09ba82a2ca814481","11.0","-6.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","5.0","0.0"
"09ba82a2ca814481","16.0","-3.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","5.0","0.0"
"09ba82a2ca814481","11.0","-5.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","4.0","0.0"
"09ba82a2ca814481","16.0","-5.0","0.0","1.0"
"09ba82a2ca814481","9.0","-4.0","0.0","1.0"
"09ba82a2ca814481","10.0","0.0","3.0","1.0"
"09ba82a2ca814481","14.0","-5.0","0.0","1.0"
"09ba82a2ca814481","8.0","-5.0","0.0","1.0"
"09ba82a2ca814481","8.0","-8.0","0.0","0.0"
"09ba82a2ca814481","16.0","-2.0","0.0","1.0"
"09ba82a2ca814481","8.0","-4.0","0.0","1.0"
"09ba82a2ca814481","14.0","-4.0","0.0","1.0"
"09ba82a2ca814481","10.0","-2.0","0.0","1.0"
"09ba82a2ca814481","10.0","-10.0","0.0","0.0"
"09ba82a2ca814481","6.0","0.0","6.0","0.0"
"09ba82a2ca814481","16.0","-6.0","0.0","1.0"
"09ba82a2ca814481","10.0","-3.0","0.0","1.0"
"09ba82a2ca814481","11.0","-2.0","0.0","1.0"
"09ba82a2ca814481","10.0","-5.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","4.0","1.0"
"09ba82a2ca814481","9.0","-2.0","0.0","1.0"
"09ba82a2ca814481","12.0","-4.0","0.0","1.0"
"09ba82a2ca814481","16.0","-3.0","0.0","1.0"
"09ba82a2ca814481","12.0","-6.0","0.0","1.0"
"09ba82a2ca814481","10.0","-2.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","5.0","1.0"
"09ba82a2ca814481","12.0","-6.0","0.0","1.0"
"09ba82a2ca814481","9.0","-2.0","0.0","1.0"
"09ba82a2ca814481","14.0","-6.0","0.0","1.0"
"09ba82a2ca814481","16.0","-2.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","3.0","1.0"
"09ba82a2ca814481","6.0","0.0","4.0","0.0"
"09ba82a2ca814481","10.0","0.0","4.0","1.0"
"09ba82a2ca814481","11.0","-4.0","0.0","1.0"
"09ba82a2ca814481","8.0","-6.0","0.0","1.0"
"09ba82a2ca814481","12.0","-8.0","0.0","1.0"
"09ba82a2ca814481","8.0","0.0","7.0","0.0"
"09ba82a2ca814481","6.0","0.0","5.0","0.0"
"09ba82a2ca814481","10.0","-4.0","0.0","1.0"
"09ba82a2ca814481","12.0","0.0","3.0","1.0"
"09ba82a2ca814481","12.0","-8.0","0.0","1.0"
"09ba82a2ca814481","9.0","-10.0","0.0","0.0"
"09ba82a2ca814481","9.0","-8.0","0.0","1.0"
"09ba82a2ca814481","14.0","-10.0","0.0","1.0"
"09ba82a2ca814481","14.0","0.0","7.0","0.0"
"09ba82a2ca814481","8.0","-2.0","0.0","1.0"
"09ba82a2ca814481","10.0","-10.0","0.0","0.0"
"09ba82a2ca814481","12.0","-10.0","0.0","1.0"
"09ba82a2ca814481","16.0","-5.0","0.0","1.0"
"09ba82a2ca814481","14.0","-10.0","0.0","1.0"
"09ba82a2ca814481","11.0","-8.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","11.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","12.0","0.0","3.0","1.0"
"d9a79bcfee67b028","17.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","8.0","0.0","5.0","1.0"
"d9a79bcfee67b028","15.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","12.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","11.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","3.0","1.0"
"d9a79bcfee67b028","11.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","12.0","0.0","6.0","1.0"
"d9a79bcfee67b028","10.0","0.0","7.0","0.0"
"d9a79bcfee67b028","13.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","15.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","3.0","1.0"
"d9a79bcfee67b028","12.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","17.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","12.0","0.0","7.0","0.0"
"d9a79bcfee67b028","6.0","0.0","6.0","0.0"
"d9a79bcfee67b028","12.0","0.0","3.0","1.0"
"d9a79bcfee67b028","6.0","0.0","3.0","0.0"
"d9a79bcfee67b028","12.0","0.0","4.0","1.0"
"d9a79bcfee67b028","10.0","0.0","4.0","1.0"
"d9a79bcfee67b028","6.0","0.0","4.0","0.0"
"d9a79bcfee67b028","10.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","13.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","14.0","0.0","7.0","1.0"
"d9a79bcfee67b028","12.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","11.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","8.0","0.0","7.0","0.0"
"d9a79bcfee67b028","9.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","10.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","14.0","0.0","3.0","1.0"
"d9a79bcfee67b028","17.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","6.0","0.0","6.0","0.0"
"d9a79bcfee67b028","11.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","6.0","0.0","7.0","0.0"
"d9a79bcfee67b028","15.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","5.0","1.0"
"d9a79bcfee67b028","9.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","8.0","0.0","3.0","1.0"
"d9a79bcfee67b028","12.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","12.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","8.0","0.0","6.0","0.0"
"d9a79bcfee67b028","9.0","-6.0","0.0","0.0"
"d9a79bcfee67b028","15.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","8.0","0.0","6.0","0.0"
"d9a79bcfee67b028","12.0","0.0","4.0","1.0"
"d9a79bcfee67b028","11.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","13.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","10.0","-6.0","0.0","0.0"
"d9a79bcfee67b028","12.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","15.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","12.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","17.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","9.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","17.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","17.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","14.0","0.0","5.0","1.0"
"d9a79bcfee67b028","15.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","14.0","0.0","6.0","1.0"
"d9a79bcfee67b028","12.0","0.0","7.0","0.0"
"d9a79bcfee67b028","11.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","12.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","4.0","1.0"
"d9a79bcfee67b028","14.0","0.0","5.0","1.0"
"d9a79bcfee67b028","11.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","7.0","0.0"
"d9a79bcfee67b028","17.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-4.0","0.0","0.0"
"d9a79bcfee67b028","13.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","12.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","15.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","6.0","0.0","5.0","0.0"
"d9a79bcfee67b028","11.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","8.0","0.0","5.0","0.0"
"d9a79bcfee67b028","14.0","0.0","7.0","1.0"
"d9a79bcfee67b028","11.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","12.0","0.0","5.0","1.0"
"d9a79bcfee67b028","15.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-5.0","0.0","0.0"
"d9a79bcfee67b028","15.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","8.0","0.0","4.0","0.0"
"d9a79bcfee67b028","11.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-5.0","0.0","0.0"
"d9a79bcfee67b028","9.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","11.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","17.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","17.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","11.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","17.0","-8.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","12.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","15.0","-6.0","0.0","1.0"
"d9a79bcfee67b028","12.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","15.0","-8.0","0.0","1.0"
"d9a79bcfee67b028","14.0","0.0","3.0","1.0"
"d9a79bcfee67b028","9.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","12.0","0.0","6.0","1.0"
"d9a79bcfee67b028","8.0","0.0","4.0","0.0"
"d9a79bcfee67b028","10.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","6.0","1.0"
"d9a79bcfee67b028","12.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","6.0","0.0","5.0","0.0"
"d9a79bcfee67b028","6.0","0.0","3.0","1.0"
"d9a79bcfee67b028","14.0","0.0","4.0","1.0"
"d9a79bcfee67b028","9.0","-6.0","0.0","0.0"
"d9a79bcfee67b028","17.0","-8.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","12.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","6.0","0.0","7.0","0.0"
"d9a79bcfee67b028","11.0","-4.0","0.0","1.0"
"d9a79bcfee67b028","9.0","-8.0","0.0","0.0"
"d9a79bcfee67b028","15.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","12.0","0.0","5.0","1.0"
"d9a79bcfee67b028","12.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","14.0","0.0","6.0","1.0"
"d9a79bcfee67b028","13.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","17.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","10.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","8.0","0.0","7.0","0.0"
"d9a79bcfee67b028","6.0","0.0","4.0","0.0"
"d9a79bcfee67b028","15.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","10.0","0.0","5.0","0.0"
"d9a79bcfee67b028","15.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-3.0","0.0","1.0"
"d9a79bcfee67b028","14.0","0.0","4.0","0.0"
"d9a79bcfee67b028","17.0","-5.0","0.0","1.0"
"d9a79bcfee67b028","10.0","0.0","6.0","0.0"
"d9a79bcfee67b028","8.0","0.0","3.0","0.0"
"d9a79bcfee67b028","17.0","-10.0","0.0","0.0"
"d9a79bcfee67b028","10.0","-2.0","0.0","1.0"
"d9a79bcfee67b028","13.0","-6.0","0.0","1.0"
"f98444c434d40f8b","16.0","-4.0","0.0","1.0"
"f98444c434d40f8b","16.0","-3.0","0.0","1.0"
"f98444c434d40f8b","16.0","-10.0","0.0","1.0"
"f98444c434d40f8b","8.0","-6.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","5.0","1.0"
"f98444c434d40f8b","12.0","0.0","3.0","1.0"
"f98444c434d40f8b","9.0","-8.0","0.0","1.0"
"f98444c434d40f8b","10.0","-5.0","0.0","1.0"
"f98444c434d40f8b","8.0","0.0","7.0","0.0"
"f98444c434d40f8b","12.0","0.0","5.0","1.0"
"f98444c434d40f8b","10.0","0.0","7.0","0.0"
"f98444c434d40f8b","12.0","0.0","7.0","0.0"
"f98444c434d40f8b","16.0","-2.0","0.0","1.0"
"f98444c434d40f8b","16.0","0.0","5.0","1.0"
"f98444c434d40f8b","14.0","-5.0","0.0","1.0"
"f98444c434d40f8b","14.0","-6.0","0.0","1.0"
"f98444c434d40f8b","10.0","-6.0","0.0","1.0"
"f98444c434d40f8b","11.0","-4.0","0.0","1.0"
"f98444c434d40f8b","8.0","-10.0","0.0","0.0"
"f98444c434d40f8b","8.0","0.0","4.0","0.0"
"f98444c434d40f8b","9.0","-5.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","3.0","1.0"
"f98444c434d40f8b","12.0","0.0","7.0","0.0"
"f98444c434d40f8b","12.0","-3.0","0.0","1.0"
"f98444c434d40f8b","9.0","-6.0","0.0","1.0"
"f98444c434d40f8b","10.0","-6.0","0.0","1.0"
"f98444c434d40f8b","16.0","-4.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","3.0","1.0"
"f98444c434d40f8b","10.0","0.0","6.0","0.0"
"f98444c434d40f8b","10.0","-8.0","0.0","1.0"
"f98444c434d40f8b","11.0","-3.0","0.0","1.0"
"f98444c434d40f8b","10.0","-10.0","0.0","0.0"
"f98444c434d40f8b","10.0","-2.0","0.0","1.0"
"f98444c434d40f8b","8.0","-8.0","0.0","0.0"
"f98444c434d40f8b","14.0","0.0","3.0","1.0"
"f98444c434d40f8b","10.0","-4.0","0.0","1.0"
"f98444c434d40f8b","14.0","-10.0","0.0","0.0"
"f98444c434d40f8b","12.0","0.0","6.0","1.0"
"f98444c434d40f8b","10.0","-2.0","0.0","1.0"
"f98444c434d40f8b","8.0","-3.0","0.0","1.0"
"f98444c434d40f8b","14.0","-3.0","0.0","1.0"
"f98444c434d40f8b","12.0","-10.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","7.0","1.0"
"f98444c434d40f8b","14.0","0.0","5.0","1.0"
"f98444c434d40f8b","16.0","-6.0","0.0","1.0"
"f98444c434d40f8b","16.0","0.0","5.0","1.0"
"f98444c434d40f8b","11.0","-3.0","0.0","1.0"
"f98444c434d40f8b","8.0","-4.0","0.0","1.0"
"f98444c434d40f8b","10.0","-4.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","3.0","1.0"
"f98444c434d40f8b","8.0","-3.0","0.0","1.0"
"f98444c434d40f8b","16.0","-6.0","0.0","1.0"
"f98444c434d40f8b","8.0","-5.0","0.0","1.0"
"f98444c434d40f8b","8.0","-6.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","5.0","1.0"
"f98444c434d40f8b","8.0","-10.0","0.0","0.0"
"f98444c434d40f8b","12.0","-6.0","0.0","1.0"
"f98444c434d40f8b","12.0","-3.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","4.0","1.0"
"f98444c434d40f8b","9.0","-2.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","5.0","0.0"
"f98444c434d40f8b","12.0","-8.0","0.0","1.0"
"f98444c434d40f8b","8.0","0.0","3.0","1.0"
"f98444c434d40f8b","12.0","0.0","5.0","1.0"
"f98444c434d40f8b","9.0","-3.0","0.0","1.0"
"f98444c434d40f8b","16.0","0.0","3.0","1.0"
"f98444c434d40f8b","8.0","0.0","6.0","0.0"
"f98444c434d40f8b","16.0","-8.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","4.0","1.0"
"f98444c434d40f8b","10.0","-8.0","0.0","1.0"
"f98444c434d40f8b","8.0","-5.0","0.0","1.0"
"f98444c434d40f8b","16.0","0.0","3.0","1.0"
"f98444c434d40f8b","12.0","-2.0","0.0","1.0"
"f98444c434d40f8b","9.0","-6.0","0.0","1.0"
"f98444c434d40f8b","9.0","-2.0","0.0","1.0"
"f98444c434d40f8b","12.0","0.0","4.0","1.0"
"f98444c434d40f8b","9.0","-4.0","0.0","1.0"
"f98444c434d40f8b","14.0","0.0","7.0","1.0"
"f98444c434d40f8b","14.0","-8.0","0.0","1.0"
"f98444c434d40f8b","14.0","-6.0","0.0","1.0"
"f98444c434d40f8b","16.0","-10.0","0.0","1.0"
"f98444c434d40f8b","12.0","0.0","3.0","1.0"
"f98444c434d40f8b","12.0","-10.0","0.0","1.0"
"f98444c434d40f8b","11.0","-4.0","0.0","1.0"
"f98444c434d40f8b","12.0","-4.0","0.0","1.0"
"f98444c434d40f8b","8.0","-2.0","0.0","1.0"
"f98444c434d40f8b","16.0","0.0","6.0","1.0"
"f98444c434d40f8b","14.0","-4.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","4.0","1.0"
"f98444c434d40f8b","11.0","-5.0","0.0","1.0"
"f98444c434d40f8b","12.0","0.0","4.0","1.0"
"f98444c434d40f8b","16.0","0.0","6.0","1.0"
"f98444c434d40f8b","8.0","-8.0","0.0","0.0"
"f98444c434d40f8b","9.0","-10.0","0.0","0.0"
"f98444c434d40f8b","16.0","-8.0","0.0","1.0"
"f98444c434d40f8b","10.0","0.0","7.0","0.0"
"f98444c434d40f8b","9.0","-10.0","0.0","0.0"
"f98444c434d40f8b","10.0","-5.0","0.0","1.0"
"f98444c434d40f8b","16.0","-5.0","0.0","1.0"
"f98444c434d40f8b","14.0","-3.0","0.0","1.0"
