"subjID","gain","loss","cert","gamble"
"9ead7cfe118211af","12.0","-3.0","0.0","1.0"
"9ead7cfe118211af","10.0","-4.0","0.0","1.0"
"9ead7cfe118211af","9.0","-4.0","0.0","0.0"
"9ead7cfe118211af","15.0","-2.0","0.0","1.0"
"9ead7cfe118211af","11.0","-3.0","0.0","1.0"
"9ead7cfe118211af","9.0","-4.0","0.0","1.0"
"9ead7cfe118211af","12.0","0.0","7.0","1.0"
"9ead7cfe118211af","12.0","0.0","6.0","1.0"
"9ead7cfe118211af","15.0","-4.0","0.0","1.0"
"9ead7cfe118211af","15.0","-6.0","0.0","1.0"
"9ead7cfe118211af","12.0","0.0","3.0","1.0"
"9ead7cfe118211af","10.0","-10.0","0.0","0.0"
"9ead7cfe118211af","6.0","0.0","4.0","1.0"
"9ead7cfe118211af","17.0","-2.0","0.0","1.0"
"9ead7cfe118211af","6.0","0.0","5.0","1.0"
"9ead7cfe118211af","8.0","0.0","5.0","1.0"
"9ead7cfe118211af","10.0","0.0","7.0","0.0"
"9ead7cfe118211af","8.0","0.0","6.0","0.0"
"9ead7cfe118211af","8.0","0.0","4.0","0.0"
"9ead7cfe118211af","10.0","-6.0","0.0","1.0"
"9ead7cfe118211af","13.0","-10.0","0.0","0.0"
"9ead7cfe118211af","12.0","-6.0","0.0","1.0"
"9ead7cfe118211af","12.0","-4.0","0.0","1.0"
"9ead7cfe118211af","14.0","0.0","7.0","1.0"
"9ead7cfe118211af","9.0","-2.0","0.0","1.0"
"9ead7cfe118211af","12.0","0.0","6.0","1.0"
"9ead7cfe118211af","10.0","-5.0","0.0","1.0"
"9ead7cfe118211af","10.0","-4.0","0.0","1.0"
"9ead7cfe118211af","14.0","0.0","6.0","0.0"
"9ead7cfe118211af","12.0","0.0","4.0","0.0"
"9ead7cfe118211af","15.0","-3.0","0.0","1.0"
"9ead7cfe118211af","13.0","-6.0","0.0","1.0"
"9ead7cfe118211af","10.0","-2.0","0.0","1.0"
"9ead7cfe118211af","10.0","-3.0","0.0","1.0"
"9ead7cfe118211af","12.0","-10.0","0.0","1.0"
"9ead7cfe118211af","9.0","-6.0","0.0","0.0"
"9ead7cfe118211af","10.0","-10.0","0.0","0.0"
"9ead7cfe118211af","10.0","0.0","7.0","1.0"
"9ead7cfe118211af","12.0","-2.0","0.0","1.0"
"9ead7cfe118211af","10.0","0.0","4.0","1.0"
"9ead7cfe118211af","11.0","-8.0","0.0","1.0"
"9ead7cfe118211af","13.0","-6.0","0.0","1.0"
"9ead7cfe118211af","11.0","-6.0","0.0","1.0"
"9ead7cfe118211af","17.0","-4.0","0.0","1.0"
"9ead7cfe118211af","12.0","-3.0","0.0","1.0"
"9ead7cfe118211af","17.0","-5.0","0.0","1.0"
"9ead7cfe118211af","17.0","-10.0","0.0","0.0"
"9ead7cfe118211af","10.0","0.0","4.0","0.0"
"9ead7cfe118211af","10.0","-5.0","0.0","1.0"
"9ead7cfe118211af","10.0","0.0","3.0","1.0"
"9ead7cfe118211af","8.0","0.0","3.0","1.0"
"9ead7cfe118211af","6.0","0.0","3.0","0.0"
"9ead7cfe118211af","14.0","0.0","4.0","1.0"
"9ead7cfe118211af","10.0","0.0","3.0","1.0"
"9ead7cfe118211af","12.0","-8.0","0.0","0.0"
"9ead7cfe118211af","8.0","0.0","6.0","0.0"
"9ead7cfe118211af","17.0","-10.0","0.0","0.0"
"9ead7cfe118211af","15.0","-4.0","0.0","1.0"
"9ead7cfe118211af","11.0","-4.0","0.0","1.0"
"9ead7cfe118211af","6.0","0.0","7.0","0.0"
"9ead7cfe118211af","10.0","-8.0","0.0","0.0"
"9ead7cfe118211af","12.0","0.0","7.0","1.0"
"9ead7cfe118211af","15.0","-2.0","0.0","1.0"
"9ead7cfe118211af","11.0","-5.0","0.0","0.0"
"9ead7cfe118211af","10.0","0.0","5.0","1.0"
"9ead7cfe118211af","15.0","-10.0","0.0","1.0"
"9ead7cfe118211af","9.0","-6.0","0.0","1.0"
"9ead7cfe118211af","10.0","0.0","5.0","1.0"
"9ead7cfe118211af","13.0","-3.0","0.0","1.0"
"9ead7cfe118211af","12.0","0.0","4.0","1.0"
"9ead7cfe118211af","13.0","-2.0","0.0","1.0"
"9ead7cfe118211af","8.0","0.0","7.0","1.0"
"9ead7cfe118211af","9.0","-10.0","0.0","0.0"
"9ead7cfe118211af","6.0","0.0","6.0","0.0"
"9ead7cfe118211af","11.0","-8.0","0.0","0.0"
"9ead7cfe118211af","8.0","0.0","7.0","0.0"
"9ead7cfe118211af","17.0","-4.0","0.0","1.0"
"9ead7cfe118211af","11.0","-4.0","0.0","1.0"
"9ead7cfe118211af","12.0","-8.0","0.0","1.0"
"9ead7cfe118211af","15.0","-5.0","0.0","1.0"
"9ead7cfe118211af","9.0","-8.0","0.0","0.0"
"9ead7cfe118211af","17.0","-3.0","0.0","1.0"
"9ead7cfe118211af","10.0","-8.0","0.0","0.0"
"9ead7cfe118211af","14.0","0.0","5.0","0.0"
"9ead7cfe118211af","11.0","-10.0","0.0","0.0"
"9ead7cfe118211af","10.0","-3.0","0.0","1.0"
"9ead7cfe118211af","13.0","-8.0","0.0","1.0"
"9ead7cfe118211af","8.0","0.0","3.0","1.0"
"9ead7cfe118211af","6.0","0.0","7.0","0.0"
"9ead7cfe118211af","6.0","0.0","3.0","0.0"
"9ead7cfe118211af","13.0","-4.0","0.0","1.0"
"9ead7cfe118211af","12.0","-5.0","0.0","1.0"
"9ead7cfe118211af","11.0","-2.0","0.0","1.0"
"9ead7cfe118211af","10.0","0.0","6.0","0.0"
"9ead7cfe118211af","13.0","-4.0","0.0","1.0"
"9ead7cfe118211af","14.0","0.0","5.0","1.0"
"9ead7cfe118211af","15.0","-5.0","0.0","1.0"
"9ead7cfe118211af","9.0","-5.0","0.0","1.0"
"9ead7cfe118211af","9.0","-3.0","0.0","0.0"
"9ead7cfe118211af","17.0","-5.0","0.0","1.0"
"9ead7cfe118211af","9.0","-3.0","0.0","1.0"
"9ead7cfe118211af","10.0","-2.0","0.0","1.0"
"9ead7cfe118211af","17.0","-8.0","0.0","0.0"
"9ead7cfe118211af","15.0","-3.0","0.0","1.0"
"9ead7cfe118211af","13.0","-10.0","0.0","1.0"
"9ead7cfe118211af","17.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","5.0","0.0"
"dfbeb23c419b6979","12.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","9.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","9.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","9.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","13.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","17.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","8.0","0.0","6.0","0.0"
"dfbeb23c419b6979","12.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","8.0","0.0","3.0","1.0"
"dfbeb23c419b6979","10.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","10.0","0.0","5.0","1.0"
"dfbeb23c419b6979","17.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","5.0","1.0"
"dfbeb23c419b6979","14.0","0.0","6.0","1.0"
"dfbeb23c419b6979","15.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","8.0","0.0","7.0","0.0"
"dfbeb23c419b6979","13.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","9.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","11.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","13.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-8.0","0.0","1.0"
"dfbeb23c419b6979","6.0","0.0","4.0","0.0"
"dfbeb23c419b6979","6.0","0.0","4.0","0.0"
"dfbeb23c419b6979","9.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","10.0","0.0","6.0","0.0"
"dfbeb23c419b6979","11.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","12.0","0.0","4.0","1.0"
"dfbeb23c419b6979","12.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","3.0","1.0"
"dfbeb23c419b6979","17.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","6.0","0.0","3.0","0.0"
"dfbeb23c419b6979","12.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","17.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","6.0","0.0","7.0","0.0"
"dfbeb23c419b6979","10.0","0.0","4.0","1.0"
"dfbeb23c419b6979","17.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","15.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","7.0","1.0"
"dfbeb23c419b6979","12.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","13.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","7.0","0.0"
"dfbeb23c419b6979","13.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","9.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","12.0","0.0","4.0","1.0"
"dfbeb23c419b6979","9.0","-5.0","0.0","0.0"
"dfbeb23c419b6979","6.0","0.0","6.0","0.0"
"dfbeb23c419b6979","10.0","0.0","7.0","0.0"
"dfbeb23c419b6979","9.0","-3.0","0.0","0.0"
"dfbeb23c419b6979","13.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","15.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","8.0","0.0","7.0","0.0"
"dfbeb23c419b6979","10.0","0.0","7.0","0.0"
"dfbeb23c419b6979","17.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","8.0","0.0","5.0","0.0"
"dfbeb23c419b6979","11.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","12.0","0.0","3.0","1.0"
"dfbeb23c419b6979","8.0","0.0","6.0","0.0"
"dfbeb23c419b6979","6.0","0.0","5.0","0.0"
"dfbeb23c419b6979","17.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","13.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","15.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","12.0","0.0","7.0","0.0"
"dfbeb23c419b6979","8.0","0.0","5.0","0.0"
"dfbeb23c419b6979","17.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","13.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","6.0","0.0","6.0","0.0"
"dfbeb23c419b6979","9.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","17.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","3.0","1.0"
"dfbeb23c419b6979","15.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","11.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","14.0","0.0","6.0","0.0"
"dfbeb23c419b6979","10.0","0.0","5.0","0.0"
"dfbeb23c419b6979","9.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","6.0","0.0","5.0","0.0"
"dfbeb23c419b6979","12.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","12.0","-5.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","10.0","0.0","3.0","1.0"
"dfbeb23c419b6979","13.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","14.0","0.0","4.0","1.0"
"dfbeb23c419b6979","15.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","9.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","8.0","0.0","4.0","0.0"
"dfbeb23c419b6979","12.0","0.0","3.0","1.0"
"dfbeb23c419b6979","8.0","0.0","3.0","0.0"
"dfbeb23c419b6979","9.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","12.0","0.0","5.0","0.0"
"dfbeb23c419b6979","6.0","0.0","7.0","0.0"
"dfbeb23c419b6979","9.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","14.0","0.0","4.0","1.0"
"dfbeb23c419b6979","11.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","17.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","11.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-5.0","0.0","0.0"
"dfbeb23c419b6979","11.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","13.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","10.0","0.0","3.0","1.0"
"dfbeb23c419b6979","12.0","0.0","6.0","0.0"
"dfbeb23c419b6979","13.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","12.0","0.0","7.0","0.0"
"dfbeb23c419b6979","10.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","13.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","10.0","0.0","4.0","1.0"
"dfbeb23c419b6979","6.0","0.0","3.0","0.0"
"dfbeb23c419b6979","11.0","-6.0","0.0","0.0"
"dfbeb23c419b6979","12.0","0.0","5.0","0.0"
"dfbeb23c419b6979","15.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","17.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","10.0","-5.0","0.0","0.0"
"dfbeb23c419b6979","13.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","15.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","9.0","-5.0","0.0","0.0"
"dfbeb23c419b6979","10.0","0.0","6.0","0.0"
"dfbeb23c419b6979","17.0","-4.0","0.0","1.0"
"dfbeb23c419b6979","13.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","17.0","-8.0","0.0","0.0"
"dfbeb23c419b6979","10.0","-3.0","0.0","1.0"
"dfbeb23c419b6979","11.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","12.0","-2.0","0.0","1.0"
"dfbeb23c419b6979","17.0","-6.0","0.0","1.0"
"dfbeb23c419b6979","15.0","-10.0","0.0","0.0"
"dfbeb23c419b6979","12.0","0.0","6.0","0.0"
"dfbeb23c419b6979","8.0","0.0","4.0","0.0"
"3ddf191ed8c33c57","15.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","6.0","1.0"
"3ddf191ed8c33c57","12.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","0.0","6.0","1.0"
"3ddf191ed8c33c57","11.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","12.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","11.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","9.0","-5.0","0.0","0.0"
"3ddf191ed8c33c57","12.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","17.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","6.0","1.0"
"3ddf191ed8c33c57","13.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","17.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","9.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","7.0","1.0"
"3ddf191ed8c33c57","8.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","12.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","12.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","12.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","15.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","17.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","8.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","17.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","17.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","11.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","6.0","1.0"
"3ddf191ed8c33c57","13.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","17.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","0.0","7.0","1.0"
"3ddf191ed8c33c57","12.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","17.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","17.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","17.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","10.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","17.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","-8.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","8.0","0.0","7.0","1.0"
"3ddf191ed8c33c57","12.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","8.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","15.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","17.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","4.0","0.0"
"3ddf191ed8c33c57","9.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","15.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","8.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","13.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","11.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","12.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","15.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","15.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","15.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","14.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","9.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","6.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","6.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","11.0","-5.0","0.0","0.0"
"3ddf191ed8c33c57","6.0","0.0","6.0","0.0"
"3ddf191ed8c33c57","13.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","11.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","6.0","0.0"
"3ddf191ed8c33c57","12.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","9.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","0.0","6.0","0.0"
"3ddf191ed8c33c57","13.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","8.0","0.0","6.0","0.0"
"3ddf191ed8c33c57","12.0","-2.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","12.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","14.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","8.0","0.0","3.0","1.0"
"3ddf191ed8c33c57","8.0","0.0","5.0","0.0"
"3ddf191ed8c33c57","17.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","6.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","10.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","9.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","10.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","5.0","0.0"
"3ddf191ed8c33c57","9.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","13.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","13.0","-10.0","0.0","0.0"
"3ddf191ed8c33c57","17.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","-5.0","0.0","1.0"
"3ddf191ed8c33c57","14.0","0.0","7.0","0.0"
"3ddf191ed8c33c57","11.0","-3.0","0.0","1.0"
"3ddf191ed8c33c57","13.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","17.0","-8.0","0.0","0.0"
"3ddf191ed8c33c57","9.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","8.0","0.0","5.0","0.0"
"3ddf191ed8c33c57","12.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","13.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","12.0","0.0","4.0","1.0"
"3ddf191ed8c33c57","11.0","-4.0","0.0","1.0"
"3ddf191ed8c33c57","10.0","0.0","5.0","1.0"
"3ddf191ed8c33c57","9.0","-6.0","0.0","0.0"
"3ddf191ed8c33c57","8.0","0.0","6.0","0.0"
"3ddf191ed8c33c57","12.0","-6.0","0.0","1.0"
"3ddf191ed8c33c57","6.0","0.0","4.0","0.0"
"3ddf191ed8c33c57","10.0","-3.0","0.0","1.0"
"414f1040212a659b","13.0","-8.0","0.0","1.0"
"414f1040212a659b","13.0","-3.0","0.0","1.0"
"414f1040212a659b","15.0","-8.0","0.0","0.0"
"414f1040212a659b","17.0","-2.0","0.0","1.0"
"414f1040212a659b","12.0","0.0","7.0","0.0"
"414f1040212a659b","11.0","-3.0","0.0","1.0"
"414f1040212a659b","17.0","-8.0","0.0","1.0"
"414f1040212a659b","9.0","-5.0","0.0","0.0"
"414f1040212a659b","12.0","-6.0","0.0","1.0"
"414f1040212a659b","11.0","-2.0","0.0","1.0"
"414f1040212a659b","10.0","-2.0","0.0","1.0"
"414f1040212a659b","9.0","-8.0","0.0","0.0"
"414f1040212a659b","10.0","0.0","7.0","1.0"
"414f1040212a659b","10.0","0.0","3.0","1.0"
"414f1040212a659b","8.0","0.0","6.0","1.0"
"414f1040212a659b","17.0","-6.0","0.0","1.0"
"414f1040212a659b","10.0","-4.0","0.0","1.0"
"414f1040212a659b","9.0","-8.0","0.0","0.0"
"414f1040212a659b","11.0","-6.0","0.0","0.0"
"414f1040212a659b","17.0","-6.0","0.0","1.0"
"414f1040212a659b","9.0","-6.0","0.0","0.0"
"414f1040212a659b","17.0","-5.0","0.0","1.0"
"414f1040212a659b","10.0","-10.0","0.0","0.0"
"414f1040212a659b","8.0","0.0","3.0","1.0"
"414f1040212a659b","13.0","-4.0","0.0","1.0"
"414f1040212a659b","17.0","-8.0","0.0","1.0"
"414f1040212a659b","10.0","-8.0","0.0","0.0"
"414f1040212a659b","9.0","-2.0","0.0","1.0"
"414f1040212a659b","12.0","-8.0","0.0","0.0"
"414f1040212a659b","15.0","-8.0","0.0","0.0"
"414f1040212a659b","10.0","-5.0","0.0","1.0"
"414f1040212a659b","11.0","-4.0","0.0","1.0"
"414f1040212a659b","12.0","-4.0","0.0","1.0"
"414f1040212a659b","11.0","-4.0","0.0","1.0"
"414f1040212a659b","17.0","-10.0","0.0","0.0"
"414f1040212a659b","8.0","0.0","4.0","1.0"
"414f1040212a659b","10.0","0.0","7.0","1.0"
"414f1040212a659b","11.0","-10.0","0.0","0.0"
"414f1040212a659b","10.0","0.0","5.0","1.0"
"414f1040212a659b","9.0","-3.0","0.0","1.0"
"414f1040212a659b","12.0","-10.0","0.0","0.0"
"414f1040212a659b","10.0","-10.0","0.0","0.0"
"414f1040212a659b","15.0","-6.0","0.0","1.0"
"414f1040212a659b","8.0","0.0","6.0","0.0"
"414f1040212a659b","13.0","-8.0","0.0","0.0"
"414f1040212a659b","8.0","0.0","7.0","0.0"
"414f1040212a659b","15.0","-2.0","0.0","1.0"
"414f1040212a659b","13.0","-6.0","0.0","1.0"
"414f1040212a659b","14.0","0.0","7.0","1.0"
"414f1040212a659b","12.0","-2.0","0.0","1.0"
"414f1040212a659b","13.0","-10.0","0.0","0.0"
"414f1040212a659b","11.0","-6.0","0.0","0.0"
"414f1040212a659b","14.0","0.0","4.0","1.0"
"414f1040212a659b","14.0","0.0","3.0","1.0"
"414f1040212a659b","10.0","-3.0","0.0","1.0"
"414f1040212a659b","12.0","0.0","4.0","1.0"
"414f1040212a659b","9.0","-10.0","0.0","0.0"
"414f1040212a659b","14.0","0.0","5.0","1.0"
